TradeDate,DeliveryDate,StartTime,EndTime,MW
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4157.2
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4157.2
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4213.4
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T20:30:00","2023-11-23T21:00:00",4309.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3844.7
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.8
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:00:00","2023-11-23T21:30:00",3897.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3794.9
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T21:30:00","2023-11-23T22:00:00",3848.1
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3487.8
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:00:00","2023-11-23T22:30:00",3540.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3414.2
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.6
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-23","2023-11-23","2023-11-23T22:30:00","2023-11-23T23:00:00",3416.7
"2023-11-24","2023-11-23","2023-11-23T23:00:00","2023-11-23T23:30:00",3302.7
"2023-11-24","2023-11-23","2023-11-23T23:30:00","2023-11-24T00:00:00",3200.5
"2023-11-24","2023-11-24","2023-11-24T00:00:00","2023-11-24T00:30:00",2969.2
"2023-11-24","2023-11-24","2023-11-24T00:00:00","2023-11-24T00:30:00",2969.2
"2023-11-24","2023-11-24","2023-11-24T00:30:00","2023-11-24T01:00:00",2904.5
"2023-11-24","2023-11-24","2023-11-24T00:30:00","2023-11-24T01:00:00",2904.5
"2023-11-24","2023-11-24","2023-11-24T01:00:00","2023-11-24T01:30:00",2814.7
"2023-11-24","2023-11-24","2023-11-24T01:00:00","2023-11-24T01:30:00",2814.7
"2023-11-24","2023-11-24","2023-11-24T01:00:00","2023-11-24T01:30:00",2814.7
"2023-11-24","2023-11-24","2023-11-24T01:30:00","2023-11-24T02:00:00",2770.7
"2023-11-24","2023-11-24","2023-11-24T01:30:00","2023-11-24T02:00:00",2770.7
"2023-11-24","2023-11-24","2023-11-24T01:30:00","2023-11-24T02:00:00",2770.7
"2023-11-24","2023-11-24","2023-11-24T02:00:00","2023-11-24T02:30:00",2695.8
"2023-11-24","2023-11-24","2023-11-24T02:00:00","2023-11-24T02:30:00",2695.8
"2023-11-24","2023-11-24","2023-11-24T02:00:00","2023-11-24T02:30:00",2695.8
"2023-11-24","2023-11-24","2023-11-24T02:00:00","2023-11-24T02:30:00",2695.8
"2023-11-24","2023-11-24","2023-11-24T02:30:00","2023-11-24T03:00:00",2683.1
"2023-11-24","2023-11-24","2023-11-24T02:30:00","2023-11-24T03:00:00",2683.1
"2023-11-24","2023-11-24","2023-11-24T02:30:00","2023-11-24T03:00:00",2683.1
"2023-11-24","2023-11-24","2023-11-24T02:30:00","2023-11-24T03:00:00",2683.1
"2023-11-24","2023-11-24","2023-11-24T03:00:00","2023-11-24T03:30:00",2643.6
"2023-11-24","2023-11-24","2023-11-24T03:00:00","2023-11-24T03:30:00",2643.6
"2023-11-24","2023-11-24","2023-11-24T03:00:00","2023-11-24T03:30:00",2643.6
"2023-11-24","2023-11-24","2023-11-24T03:00:00","2023-11-24T03:30:00",2643.6
"2023-11-24","2023-11-24","2023-11-24T03:00:00","2023-11-24T03:30:00",2643.6
"2023-11-24","2023-11-24","2023-11-24T03:30:00","2023-11-24T04:00:00",2642.4
"2023-11-24","2023-11-24","2023-11-24T03:30:00","2023-11-24T04:00:00",2642.4
"2023-11-24","2023-11-24","2023-11-24T03:30:00","2023-11-24T04:00:00",2642.4
"2023-11-24","2023-11-24","2023-11-24T03:30:00","2023-11-24T04:00:00",2642.4
"2023-11-24","2023-11-24","2023-11-24T03:30:00","2023-11-24T04:00:00",2642.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:00:00","2023-11-24T04:30:00",2629.4
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T04:30:00","2023-11-24T05:00:00",2628.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:00:00","2023-11-24T05:30:00",2735.8
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T05:30:00","2023-11-24T06:00:00",2777
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:00:00","2023-11-24T06:30:00",3250
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T06:30:00","2023-11-24T07:00:00",3446.5
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:00:00","2023-11-24T07:30:00",4150
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T07:30:00","2023-11-24T08:00:00",4235.1
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:00:00","2023-11-24T08:30:00",4397.6
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T08:30:00","2023-11-24T09:00:00",4361.2
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:00:00","2023-11-24T09:30:00",4630.9
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T09:30:00","2023-11-24T10:00:00",4657.8
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:00:00","2023-11-24T10:30:00",4670.9
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T10:30:00","2023-11-24T11:00:00",4650.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4653.2
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4652.8
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4652.8
"2023-11-24","2023-11-24","2023-11-24T11:00:00","2023-11-24T11:30:00",4652.8
"2023-11-24","2023-11-24","2023-11-24T11:30:00","2023-11-24T12:00:00",4653.6
"2023-11-24","2023-11-24","2023-11-24T11:30:00","2023-11-24T12:00:00",4653.6
"2023-11-24","2023-11-24","2023-11-24T11:30:00","2023-11-24T12:00:00",4653.6
"2023-11-24","2023-11-24","2023-11-24T11:30:00","2023-11-24T12:00:00",4653.6
