TradeDate,DeliveryDate,StartTime,EndTime,MW
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:30:00","2024-02-12T09:00:00",-5271.8
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T08:00:00","2024-02-12T08:30:00",-5241
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:30:00","2024-02-12T08:00:00",-4950.2
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T07:00:00","2024-02-12T07:30:00",-4922.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:30:00","2024-02-12T07:00:00",-4204.5
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T06:00:00","2024-02-12T06:30:00",-4142.9
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:30:00","2024-02-12T06:00:00",-3643.6
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T05:00:00","2024-02-12T05:30:00",-3629.3
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:30:00","2024-02-12T05:00:00",-3512
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T04:00:00","2024-02-12T04:30:00",-3516.9
"2024-02-12","2024-02-12","2024-02-12T03:30:00","2024-02-12T04:00:00",-3506
"2024-02-12","2024-02-12","2024-02-12T03:30:00","2024-02-12T04:00:00",-3506
"2024-02-12","2024-02-12","2024-02-12T03:30:00","2024-02-12T04:00:00",-3506
"2024-02-12","2024-02-12","2024-02-12T03:30:00","2024-02-12T04:00:00",-3506
"2024-02-12","2024-02-12","2024-02-12T03:30:00","2024-02-12T04:00:00",-3506
"2024-02-12","2024-02-12","2024-02-12T03:00:00","2024-02-12T03:30:00",-3507.6
"2024-02-12","2024-02-12","2024-02-12T03:00:00","2024-02-12T03:30:00",-3507.6
"2024-02-12","2024-02-12","2024-02-12T03:00:00","2024-02-12T03:30:00",-3507.6
"2024-02-12","2024-02-12","2024-02-12T03:00:00","2024-02-12T03:30:00",-3507.6
"2024-02-12","2024-02-12","2024-02-12T03:00:00","2024-02-12T03:30:00",-3507.6
"2024-02-12","2024-02-12","2024-02-12T02:30:00","2024-02-12T03:00:00",-3550.6
"2024-02-12","2024-02-12","2024-02-12T02:30:00","2024-02-12T03:00:00",-3550.6
"2024-02-12","2024-02-12","2024-02-12T02:30:00","2024-02-12T03:00:00",-3550.6
"2024-02-12","2024-02-12","2024-02-12T02:30:00","2024-02-12T03:00:00",-3550.6
"2024-02-12","2024-02-12","2024-02-12T02:00:00","2024-02-12T02:30:00",-3556.5
"2024-02-12","2024-02-12","2024-02-12T02:00:00","2024-02-12T02:30:00",-3556.5
"2024-02-12","2024-02-12","2024-02-12T02:00:00","2024-02-12T02:30:00",-3556.5
"2024-02-12","2024-02-12","2024-02-12T02:00:00","2024-02-12T02:30:00",-3556.5
"2024-02-12","2024-02-12","2024-02-12T01:30:00","2024-02-12T02:00:00",-3591.6
"2024-02-12","2024-02-12","2024-02-12T01:30:00","2024-02-12T02:00:00",-3591.6
"2024-02-12","2024-02-12","2024-02-12T01:30:00","2024-02-12T02:00:00",-3591.6
"2024-02-12","2024-02-12","2024-02-12T01:00:00","2024-02-12T01:30:00",-3594.4
"2024-02-12","2024-02-12","2024-02-12T01:00:00","2024-02-12T01:30:00",-3594.4
"2024-02-12","2024-02-12","2024-02-12T01:00:00","2024-02-12T01:30:00",-3594.4
"2024-02-12","2024-02-12","2024-02-12T00:30:00","2024-02-12T01:00:00",-3696.8
"2024-02-12","2024-02-12","2024-02-12T00:30:00","2024-02-12T01:00:00",-3696.8
"2024-02-12","2024-02-12","2024-02-12T00:00:00","2024-02-12T00:30:00",-3707
"2024-02-12","2024-02-12","2024-02-12T00:00:00","2024-02-12T00:30:00",-3707
"2024-02-12","2024-02-11","2024-02-11T23:30:00","2024-02-12T00:00:00",-3853.2
"2024-02-12","2024-02-11","2024-02-11T23:00:00","2024-02-11T23:30:00",-3875
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.4
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4136.7
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:30:00","2024-02-11T23:00:00",-4143.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.3
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4163.8
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T22:00:00","2024-02-11T22:30:00",-4141.7
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4482.1
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:30:00","2024-02-11T22:00:00",-4457.4
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4504.1
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T21:00:00","2024-02-11T21:30:00",-4419
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4827.2
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4730.4
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:30:00","2024-02-11T21:00:00",-4759.9
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4850.6
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4753.7
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T20:00:00","2024-02-11T20:30:00",-4758.2
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5118
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5118
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5118
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5118
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5118
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5021.1
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:30:00","2024-02-11T20:00:00",-5045
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5144.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5144.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5144.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5144.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5144.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5047.6
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5046.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5046.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5046.3
"2024-02-11","2024-02-11","2024-02-11T19:00:00","2024-02-11T19:30:00",-5046.3
