TradeDate,DeliveryDate,StartTime,EndTime,MW
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.2
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4623.7
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:00:00,2023-12-13T21:30:00,4625.3
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4527.9
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4514.6
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T21:30:00,2023-12-13T22:00:00,4516.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4105.2
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4026.1
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:00:00,2023-12-13T22:30:00,4027.0
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3933.4
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3993.8
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-13,2023-12-13,2023-12-13T22:30:00,2023-12-13T23:00:00,3994.7
2023-12-14,2023-12-13,2023-12-13T23:00:00,2023-12-13T23:30:00,3942.2
2023-12-14,2023-12-13,2023-12-13T23:30:00,2023-12-14T00:00:00,3982.3
2023-12-14,2023-12-14,2023-12-14T00:00:00,2023-12-14T00:30:00,3847.8
2023-12-14,2023-12-14,2023-12-14T00:00:00,2023-12-14T00:30:00,3847.8
2023-12-14,2023-12-14,2023-12-14T00:30:00,2023-12-14T01:00:00,3817.3
2023-12-14,2023-12-14,2023-12-14T00:30:00,2023-12-14T01:00:00,3817.3
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,3573.3
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,3573.3
2023-12-14,2023-12-14,2023-12-14T01:00:00,2023-12-14T01:30:00,3573.3
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,3494.5
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,3494.5
2023-12-14,2023-12-14,2023-12-14T01:30:00,2023-12-14T02:00:00,3494.5
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,3544.3
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,3544.3
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,3544.3
2023-12-14,2023-12-14,2023-12-14T02:00:00,2023-12-14T02:30:00,3544.3
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,3536.8
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,3536.8
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,3536.8
2023-12-14,2023-12-14,2023-12-14T02:30:00,2023-12-14T03:00:00,3536.8
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,3443.8
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,3443.8
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,3443.8
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,3443.8
2023-12-14,2023-12-14,2023-12-14T03:00:00,2023-12-14T03:30:00,3443.8
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,3404.3
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,3404.3
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,3404.3
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,3404.3
2023-12-14,2023-12-14,2023-12-14T03:30:00,2023-12-14T04:00:00,3404.3
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:00:00,2023-12-14T04:30:00,3448.2
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T04:30:00,2023-12-14T05:00:00,3363.8
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:00:00,2023-12-14T05:30:00,3450.6
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T05:30:00,2023-12-14T06:00:00,3553.0
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:00:00,2023-12-14T06:30:00,4023.4
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T06:30:00,2023-12-14T07:00:00,4082.1
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:00:00,2023-12-14T07:30:00,5017.8
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T07:30:00,2023-12-14T08:00:00,5188.2
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:00:00,2023-12-14T08:30:00,5162.4
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T08:30:00,2023-12-14T09:00:00,5162.3
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:00:00,2023-12-14T09:30:00,5399.2
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T09:30:00,2023-12-14T10:00:00,5313.9
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:00:00,2023-12-14T10:30:00,5053.4
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T10:30:00,2023-12-14T11:00:00,4993.7
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5116.4
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5114.6
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5114.6
2023-12-14,2023-12-14,2023-12-14T11:00:00,2023-12-14T11:30:00,5114.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5165.6
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5164.8
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5164.8
2023-12-14,2023-12-14,2023-12-14T11:30:00,2023-12-14T12:00:00,5164.8
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5234.1
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5228.0
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5228.0
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5228.0
2023-12-14,2023-12-14,2023-12-14T12:00:00,2023-12-14T12:30:00,5228.0
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5102.1
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5104.8
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5104.8
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5104.8
2023-12-14,2023-12-14,2023-12-14T12:30:00,2023-12-14T13:00:00,5104.8
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
2023-12-14,2023-12-14,2023-12-14T13:00:00,2023-12-14T13:30:00,5307.6
