TradeDate,DeliveryDate,StartTime,EndTime,MW
2023-12-04,2023-12-04,2023-12-04T07:30:00,2023-12-04T08:00:00,1649.0
2023-12-04,2023-12-04,2023-12-04T07:30:00,2023-12-04T08:00:00,1649.0
2023-12-04,2023-12-04,2023-12-04T07:30:00,2023-12-04T08:00:00,1649.0
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:00:00,2023-12-04T08:30:00,1611.9
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T08:30:00,2023-12-04T09:00:00,1603.0
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:00:00,2023-12-04T09:30:00,1588.3
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T09:30:00,2023-12-04T10:00:00,1583.6
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:00:00,2023-12-04T10:30:00,1597.8
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T10:30:00,2023-12-04T11:00:00,1612.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1641.9
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1638.4
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1638.4
2023-12-04,2023-12-04,2023-12-04T11:00:00,2023-12-04T11:30:00,1638.4
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1643.5
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1647.4
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1647.4
2023-12-04,2023-12-04,2023-12-04T11:30:00,2023-12-04T12:00:00,1647.4
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1678.5
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1694.2
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1694.2
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1694.2
2023-12-04,2023-12-04,2023-12-04T12:00:00,2023-12-04T12:30:00,1694.2
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1687.6
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1710.0
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1710.0
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1710.0
2023-12-04,2023-12-04,2023-12-04T12:30:00,2023-12-04T13:00:00,1710.0
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1712.6
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1755.0
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1755.0
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1755.0
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1755.0
2023-12-04,2023-12-04,2023-12-04T13:00:00,2023-12-04T13:30:00,1755.0
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1713.2
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1768.4
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1768.4
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1768.4
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1768.4
2023-12-04,2023-12-04,2023-12-04T13:30:00,2023-12-04T14:00:00,1768.4
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1717.1
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:00:00,2023-12-04T14:30:00,1780.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1707.4
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T14:30:00,2023-12-04T15:00:00,1765.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1678.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:00:00,2023-12-04T15:30:00,1736.9
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1672.1
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T15:30:00,2023-12-04T16:00:00,1729.2
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1628.0
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:00:00,2023-12-04T16:30:00,1686.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1613.8
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T16:30:00,2023-12-04T17:00:00,1678.7
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1580.8
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1643.9
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1657.1
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1657.1
2023-12-04,2023-12-04,2023-12-04T17:00:00,2023-12-04T17:30:00,1657.1
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1571.0
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1626.9
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1641.7
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1641.7
2023-12-04,2023-12-04,2023-12-04T17:30:00,2023-12-04T18:00:00,1641.7
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1527.8
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1579.2
2023-12-04,2023-12-04,2023-12-04T18:00:00,2023-12-04T18:30:00,1597.1
