TradeDate,DeliveryDate,StartTime,EndTime,MW
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5686.3
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5728.3
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5728.3
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5728.3
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5728.3
2024-01-15,2024-01-15,2024-01-15T19:30:00,2024-01-15T20:00:00,-5728.3
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5307.5
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5363.9
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:00:00,2024-01-15T20:30:00,-5447.7
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5290.4
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5346.8
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T20:30:00,2024-01-15T21:00:00,-5397.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5023.0
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5024.7
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:00:00,2024-01-15T21:30:00,-5058.6
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5008.5
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-5010.0
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T21:30:00,2024-01-15T22:00:00,-4975.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4572.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4560.2
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:00:00,2024-01-15T22:30:00,-4611.7
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4553.4
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4540.0
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-15,2024-01-15,2024-01-15T22:30:00,2024-01-15T23:00:00,-4518.3
2024-01-16,2024-01-15,2024-01-15T23:00:00,2024-01-15T23:30:00,-4363.5
2024-01-16,2024-01-15,2024-01-15T23:30:00,2024-01-16T00:00:00,-4289.6
2024-01-16,2024-01-16,2024-01-16T00:00:00,2024-01-16T00:30:00,-4045.9
2024-01-16,2024-01-16,2024-01-16T00:00:00,2024-01-16T00:30:00,-4045.9
2024-01-16,2024-01-16,2024-01-16T00:30:00,2024-01-16T01:00:00,-3971.5
2024-01-16,2024-01-16,2024-01-16T00:30:00,2024-01-16T01:00:00,-3971.5
2024-01-16,2024-01-16,2024-01-16T01:00:00,2024-01-16T01:30:00,-3889.5
2024-01-16,2024-01-16,2024-01-16T01:00:00,2024-01-16T01:30:00,-3889.5
2024-01-16,2024-01-16,2024-01-16T01:00:00,2024-01-16T01:30:00,-3889.5
2024-01-16,2024-01-16,2024-01-16T01:30:00,2024-01-16T02:00:00,-3874.7
2024-01-16,2024-01-16,2024-01-16T01:30:00,2024-01-16T02:00:00,-3874.7
2024-01-16,2024-01-16,2024-01-16T01:30:00,2024-01-16T02:00:00,-3874.7
2024-01-16,2024-01-16,2024-01-16T02:00:00,2024-01-16T02:30:00,-3809.4
2024-01-16,2024-01-16,2024-01-16T02:00:00,2024-01-16T02:30:00,-3809.4
2024-01-16,2024-01-16,2024-01-16T02:00:00,2024-01-16T02:30:00,-3809.4
2024-01-16,2024-01-16,2024-01-16T02:00:00,2024-01-16T02:30:00,-3809.4
2024-01-16,2024-01-16,2024-01-16T02:30:00,2024-01-16T03:00:00,-3790.4
2024-01-16,2024-01-16,2024-01-16T02:30:00,2024-01-16T03:00:00,-3790.4
2024-01-16,2024-01-16,2024-01-16T02:30:00,2024-01-16T03:00:00,-3790.4
2024-01-16,2024-01-16,2024-01-16T02:30:00,2024-01-16T03:00:00,-3790.4
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,-3725.5
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,-3725.5
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,-3725.5
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,-3725.5
2024-01-16,2024-01-16,2024-01-16T03:00:00,2024-01-16T03:30:00,-3725.5
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,-3699.2
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,-3699.2
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,-3699.2
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,-3699.2
2024-01-16,2024-01-16,2024-01-16T03:30:00,2024-01-16T04:00:00,-3699.2
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:00:00,2024-01-16T04:30:00,-3663.5
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T04:30:00,2024-01-16T05:00:00,-3666.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:00:00,2024-01-16T05:30:00,-3718.9
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T05:30:00,2024-01-16T06:00:00,-3758.8
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:00:00,2024-01-16T06:30:00,-4138.7
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T06:30:00,2024-01-16T07:00:00,-4261.3
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:00:00,2024-01-16T07:30:00,-4854.6
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T07:30:00,2024-01-16T08:00:00,-5013.7
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:00:00,2024-01-16T08:30:00,-5231.6
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T08:30:00,2024-01-16T09:00:00,-5229.9
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:00:00,2024-01-16T09:30:00,-5544.1
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T09:30:00,2024-01-16T10:00:00,-5561.5
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:00:00,2024-01-16T10:30:00,-5595.0
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T10:30:00,2024-01-16T11:00:00,-5643.2
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,-5641.9
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,-5641.9
2024-01-16,2024-01-16,2024-01-16T11:00:00,2024-01-16T11:30:00,-5641.9
